learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
321000.0,564.123314681,3.7665832226708036E-4,321000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,321000.0,2580928.0
322000.0,565.674070129,3.7769374294566106E-4,322000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,322000.0,2580928.0
323000.0,567.268812764,3.787585333376103E-4,323000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,323000.0,2580928.0
324000.0,568.408297229,3.795193533492402E-4,324000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,324000.0,2580928.0
325000.0,570.03477801,3.8060533491785794E-4,325000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,325000.0,2580928.0
326000.0,571.349863488,3.814834016045032E-4,326000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,326000.0,2580928.0
327000.0,572.918592822,3.8253082322963085E-4,327000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,327000.0,2580928.0
328000.0,574.687716893,3.8371204599976577E-4,328000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,328000.0,2580928.0
329000.0,576.670425278,3.850358764361328E-4,329000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,329000.0,2580928.0
330000.0,578.269717137,3.861037042899895E-4,330000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,330000.0,2580928.0
331000.0,579.581875859,3.869798168170105E-4,331000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,331000.0,2580928.0
332000.0,580.806990604,3.877978111321316E-4,332000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,332000.0,2580928.0
333000.0,582.491866567,3.889227824583222E-4,333000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,333000.0,2580928.0
334000.0,584.215407233,3.9007356973961324E-4,334000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,334000.0,2580928.0
335000.0,585.768364463,3.9111046052143654E-4,335000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,335000.0,2580928.0
336000.0,587.428211764,3.9221872051237085E-4,336000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,336000.0,2580928.0
337000.0,588.921497524,3.9321576937454203E-4,337000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,337000.0,2580928.0
338000.0,590.847552267,3.945017728585554E-4,338000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,338000.0,2580928.0
339000.0,592.383052498,3.9552700781303734E-4,339000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,339000.0,2580928.0
340000.0,593.892361724,3.965347553498837E-4,340000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,340000.0,2580928.0
341000.0,595.650934703,3.977089332833537E-4,341000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,341000.0,2580928.0
342000.0,597.147573085,3.987082206507326E-4,342000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,342000.0,2580928.0
343000.0,598.684381706,3.997343292014114E-4,343000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,343000.0,2580928.0
344000.0,600.287321472,4.008045927187031E-4,344000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,344000.0,2580928.0
345000.0,601.911552076,4.018890718713214E-4,345000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,345000.0,2580928.0
346000.0,603.682212809,4.030713206521099E-4,346000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,346000.0,2580928.0
347000.0,605.611197575,4.0435928047708396E-4,347000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,347000.0,2580928.0
348000.0,607.230754336,4.05440638961194E-4,348000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,348000.0,2580928.0
349000.0,608.491393804,4.0628235270470246E-4,349000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,349000.0,2580928.0
350000.0,609.782560545,4.071444491396054E-4,350000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,350000.0,2580928.0
351000.0,611.681663371,4.0841245715423307E-4,351000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,351000.0,2580928.0
352000.0,613.428949407,4.0957909893221494E-4,352000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,352000.0,2580928.0
353000.0,614.760751136,4.1046832685771064E-4,353000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,353000.0,2580928.0
354000.0,616.507796841,4.1163480816958716E-4,354000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,354000.0,2580928.0
355000.0,618.01714747,4.1264258335071643E-4,355000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,355000.0,2580928.0
356000.0,619.236094235,4.1345645938010447E-4,356000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,356000.0,2580928.0
357000.0,620.365341685,4.1421044426048813E-4,357000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,357000.0,2580928.0
358000.0,622.184203554,4.154248763574854E-4,358000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,358000.0,2580928.0
359000.0,624.304139193,4.1684033177356134E-4,359000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,359000.0,2580928.0
360000.0,626.0392715,4.1799885865351417E-4,360000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,360000.0,2580928.0
361000.0,627.443138563,4.189362037319295E-4,361000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,361000.0,2580928.0
362000.0,628.840433693,4.198691608100736E-4,362000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,362000.0,2580928.0
363000.0,630.601419964,4.21044950069458E-4,363000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,363000.0,2580928.0
364000.0,632.234136689,4.221350953025506E-4,364000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,364000.0,2580928.0
365000.0,634.029528252,4.2333385655976693E-4,365000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,365000.0,2580928.0
366000.0,635.946632541,4.246138839337713E-4,366000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,366000.0,2580928.0
367000.0,637.63670765,4.257423266669373E-4,367000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,367000.0,2580928.0
368000.0,639.27120174,4.2683365862516883E-4,368000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,368000.0,2580928.0
369000.0,640.546807958,4.27685365486845E-4,369000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,369000.0,2580928.0
370000.0,642.221472157,4.28803518541577E-4,370000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,370000.0,2580928.0
371000.0,643.623825699,4.2973985306030485E-4,371000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,371000.0,2580928.0
372000.0,645.291997502,4.3085367122065965E-4,372000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,372000.0,2580928.0
373000.0,646.747408871,4.318254318095053E-4,373000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,373000.0,2580928.0
374000.0,648.47896894,4.329815735493003E-4,374000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,374000.0,2580928.0
375000.0,649.887552726,4.3392206792668196E-4,375000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,375000.0,2580928.0
376000.0,651.599400644,4.3506504810138875E-4,376000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,376000.0,2580928.0
377000.0,653.358091913,4.362393050156627E-4,377000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,377000.0,2580928.0
378000.0,655.045369044,4.3736587957271934E-4,378000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,378000.0,2580928.0
379000.0,657.038196114,4.386964661328212E-4,379000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,379000.0,2580928.0
380000.0,658.821064364,4.398868657252365E-4,380000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,380000.0,2580928.0
381000.0,660.023315677,4.4068959440301517E-4,381000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,381000.0,2580928.0
382000.0,661.806685192,4.418803286840154E-4,382000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,382000.0,2580928.0
383000.0,663.175454167,4.4279423919307896E-4,383000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,383000.0,2580928.0
384000.0,664.632518454,4.43767103415305E-4,384000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,384000.0,2580928.0
385000.0,666.206369846,4.448179449766818E-4,385000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,385000.0,2580928.0
386000.0,668.057881277,4.460541767918003E-4,386000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,386000.0,2580928.0
387000.0,669.282045574,4.4687153650427384E-4,387000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,387000.0,2580928.0
388000.0,670.762118347,4.478597632146459E-4,388000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,388000.0,2580928.0
389000.0,672.360483407,4.4892697225600654E-4,389000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,389000.0,2580928.0
390000.0,673.830072372,4.499081990544276E-4,390000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,390000.0,2580928.0
391000.0,675.516858223,4.510344455897632E-4,391000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,391000.0,2580928.0
392000.0,676.914171823,4.5196741500010324E-4,392000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,392000.0,2580928.0
393000.0,678.897015757,4.532913359409001E-4,393000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,393000.0,2580928.0
394000.0,680.513625506,4.5437072674069936E-4,394000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,394000.0,2580928.0
395000.0,682.053864324,4.5539912559247625E-4,395000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,395000.0,2580928.0
396000.0,683.416213434,4.5630874963523507E-4,396000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,396000.0,2580928.0
397000.0,685.394773854,4.576298105254815E-4,397000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,397000.0,2580928.0
398000.0,686.568850383,4.584137272403515E-4,398000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,398000.0,2580928.0
399000.0,688.021827767,4.593838626868167E-4,399000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,399000.0,2580928.0
400000.0,689.383026981,4.6029271895790775E-4,400000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,400000.0,2580928.0
401000.0,691.511455969,4.617138452805063E-4,401000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,401000.0,2580928.0
402000.0,693.397351035,4.6297303463333953E-4,402000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,402000.0,2580928.0
403000.0,695.297767028,4.6424191943370924E-4,403000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,403000.0,2580928.0
404000.0,697.56541926,4.657560034344269E-4,404000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,404000.0,2580928.0
405000.0,699.7779737,4.672332993050403E-4,405000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,405000.0,2580928.0
406000.0,701.679627799,4.6850301077382915E-4,406000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,406000.0,2580928.0
407000.0,703.573825118,4.6976774344069437E-4,407000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,407000.0,2580928.0
408000.0,705.417127906,4.709984944440471E-4,408000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,408000.0,2580928.0
409000.0,707.676173134,4.725068316521717E-4,409000.0,0.9974358974358974,0.9533333333333334,0.9991,0.9759194747234748,1.0,50.282051282051285,0.9766504768063925,1.0,0.735939741750358,409000.0,2580928.0
410000.0,709.750652058,4.738919361687863E-4,410000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,1.0,9.0,0.9950472908918003,0.9991111111111111,0.6830377444292804,410000.0,2580928.0
411000.0,711.749906597,4.7522681427229177E-4,411000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,0.9993760555555555,9.0,0.9950472908918003,0.9991111111111111,0.6822646657571533,411000.0,2580928.0
412000.0,713.548457141,4.7642768474295946E-4,412000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,0.9993760555555555,9.0,0.9950472908918003,0.9991111111111111,0.6814915870850297,412000.0,2580928.0
413000.0,715.778078625,4.779163760726716E-4,413000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,0.9993760555555555,9.0,0.9950472908918003,0.9991111111111111,0.6807185084129093,413000.0,2580928.0
414000.0,717.664914312,4.791761934667833E-4,414000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,0.9993760555555555,9.0,0.9950472908918003,0.9991111111111111,0.6799454297407821,414000.0,2580928.0
415000.0,719.45531325,4.80371621208601E-4,415000.0,0.9993760555555555,0.9899949185185105,0.9983,0.9905513561582924,0.9993760555555555,9.0,0.9950472908918003,0.9991111111111111,0.6791723510686584,415000.0,2580928.0
416000.0,721.546987838,4.8176820706233455E-4,416000.0,0.9988762765182367,0.9885071997306609,0.9982,0.9900000011111109,0.9993760555555555,8.99000999000999,0.9945500909156618,0.9991110123347039,0.6596363636363579,416000.0,2580928.0
417000.0,723.302674922,4.8294045811857634E-4,417000.0,0.9978800273230845,0.9837557773481855,0.9978,0.9877994743791736,0.9993760555555555,8.950248756218905,0.9925687170999986,0.9991106170094497,0.5837568058076252,417000.0,2580928.0
418000.0,725.222772607,4.842224841469279E-4,418000.0,0.9978800273230845,0.9837557773481855,0.9978,0.9877994743791736,0.9993760555555555,8.950248756218905,0.9925687170999986,0.9991106170094497,0.5827586206896626,418000.0,2580928.0
419000.0,727.185349365,4.8553287293914913E-4,419000.0,0.9980324829726354,0.9913166306192408,0.9987,0.9912827383466978,0.9993760555555555,11.345679012345679,0.9964747977724687,0.9991294885745375,0.752858439201456,419000.0,2580928.0
420000.0,729.189131765,4.86870774240745E-4,420000.0,0.6999299649824913,-0.25997398699349683,0.9995,0.0,0.9993760555555555,1999.0,0.0,1.0,0.9047186932849471,420000.0,2580928.0
421000.0,731.603177104,4.884826031504908E-4,421000.0,0.9949885034778535,0.9673143571639555,0.9986,0.9850362923352688,0.6999299649824913,19.04008016032064,0.9858721457549914,1.0,0.7815418828762112,421000.0,2580928.0
422000.0,733.473143069,4.897311568350193E-4,422000.0,0.9974443773654182,0.9829038993760764,0.9978,0.9878318368705078,0.6999299649824913,8.920634920634921,0.9925894357983673,0.9991103202846975,0.7105082631743095,422000.0,2580928.0
423000.0,735.279811591,4.909374475815276E-4,423000.0,0.9974443773654182,0.9829038993760764,0.9978,0.9878318368705078,0.6999299649824913,8.920634920634921,0.9925894357983673,0.9991103202846975,0.7098222637979449,423000.0,2580928.0
424000.0,737.582817692,4.924751369334808E-4,424000.0,0.9974443773654182,0.9829038993760764,0.9978,0.9878318368705078,0.6999299649824913,8.920634920634921,0.9925894357983673,0.9991103202846975,0.70913626442158,424000.0,2580928.0
425000.0,740.022487953,4.941040752940815E-4,425000.0,0.9974443773654182,0.9829038993760764,0.9978,0.9878318368705078,0.6999299649824913,8.920634920634921,0.9925894357983673,0.9991103202846975,0.7084502650452165,425000.0,2580928.0
426000.0,741.929163028,4.953771392078892E-4,426000.0,0.9979393108465362,0.9843756595077862,0.9979,0.988379796073168,0.6999299649824913,8.930486593843098,0.9930822074753062,0.9991104192149449,0.7210477081384475,426000.0,2580928.0
427000.0,743.6582687,4.965316421764579E-4,427000.0,0.9985250812728385,0.9818943934982625,0.9975,0.9869341275153898,0.6999299649824913,8.293680297397769,0.9916241464854034,0.9991035410129987,0.6745426829268353,427000.0,2580928.0
428000.0,745.285985847,4.976184492517178E-4,428000.0,0.9986737430607862,0.9836949635633037,0.9975,0.9881501064878833,0.6999299649824913,7.312551953449709,0.9924576120919426,0.999090599067864,0.6859407103023258,428000.0,2580928.0
429000.0,747.672086333,4.992116197207058E-4,429000.0,0.9986737430607862,0.9836949635633037,0.9975,0.9881501064878833,0.6999299649824913,7.312551953449709,0.9924576120919426,0.999090599067864,0.685206926915182,429000.0,2580928.0
430000.0,749.584459699,5.004884883145754E-4,430000.0,0.9986737430607862,0.9836949635633037,0.9975,0.9881501064878833,0.6999299649824913,7.312551953449709,0.9924576120919426,0.999090599067864,0.6844731435280369,430000.0,2580928.0
431000.0,751.699608815,5.019007478270683E-4,431000.0,0.9992234321732407,0.9871308749215335,0.9984,0.9878554537893182,0.9986737430607862,13.104372355430183,0.9939140654132465,0.9991389516736627,0.7975931904901621,431000.0,2580928.0
432000.0,753.53769403,5.031280151199603E-4,432000.0,0.9975,0.9575,0.9992,0.9791840133222308,0.9986737430607862,49.0,0.9797958971132712,1.0,0.8985617845611952,432000.0,2580928.0
433000.0,755.765139543,5.046152535801228E-4,433000.0,0.9975,0.9575,0.9992,0.9791840133222308,0.9986737430607862,49.0,0.9797958971132712,1.0,0.898326973877308,433000.0,2580928.0
434000.0,757.647774847,5.058722664292484E-4,434000.0,0.9975,0.9575,0.9992,0.9791840133222308,0.9986737430607862,49.0,0.9797958971132712,1.0,0.8980921631934222,434000.0,2580928.0
435000.0,759.491986901,5.071036245385249E-4,435000.0,0.9975,0.9575,0.9992,0.9791840133222308,0.9986737430607862,49.0,0.9797958971132712,1.0,0.8978573525095361,435000.0,2580928.0
436000.0,761.980759445,5.087653479003E-4,436000.0,0.9975,0.9575,0.9992,0.9791840133222308,0.9986737430607862,49.0,0.9797958971132712,1.0,0.8976225418256497,436000.0,2580928.0
437000.0,763.916713261,5.100579608757688E-4,437000.0,1.0,1.0,1.0,1.0,0.9986737430607862,77.74015748031496,1.0,1.0,1.0,437000.0,2580928.0
438000.0,765.455265756,5.110852337900504E-4,438000.0,1.0,1.0,1.0,?,0.9986737430607862,1.7976931348623157E308,?,1.0,1.0,438000.0,2580928.0
439000.0,767.220366567,5.122637702780866E-4,439000.0,1.0,1.0,1.0,?,0.9986737430607862,1.7976931348623157E308,?,1.0,1.0,439000.0,2580928.0
440000.0,768.864062393,5.133612461242829E-4,440000.0,1.0,1.0,1.0,?,0.9986737430607862,1.7976931348623157E308,?,1.0,1.0,440000.0,2580928.0
441000.0,770.428267353,5.144056468795479E-4,441000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,441000.0,2580928.0
442000.0,772.116438153,5.155328181285998E-4,442000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,442000.0,2580928.0
443000.0,773.581574367,5.1651107187897E-4,443000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,443000.0,2580928.0
444000.0,775.179873472,5.175782368829739E-4,444000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,444000.0,2580928.0
445000.0,777.267209785,5.18971926122899E-4,445000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869424882629123,445000.0,2580928.0
446000.0,778.832128775,5.200168036273691E-4,446000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9869131455399076,446000.0,2580928.0
447000.0,780.654004241,5.212332478666772E-4,447000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868838028169028,447000.0,2580928.0
448000.0,782.641025839,5.225599581832582E-4,448000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868544600938981,448000.0,2580928.0
449000.0,783.989294333,5.234601807688162E-4,449000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9868251173708935,449000.0,2580928.0
450000.0,785.671718772,5.245835152420478E-4,450000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9867957746478887,450000.0,2580928.0
451000.0,787.266221525,5.256481454676836E-4,451000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.986766431924884,451000.0,2580928.0
452000.0,789.029999136,5.268257984710648E-4,452000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9867370892018794,452000.0,2580928.0
453000.0,790.681007425,5.279281567604673E-4,453000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9867077464788748,453000.0,2580928.0
454000.0,791.97895447,5.28794780322441E-4,454000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.98667840375587,454000.0,2580928.0
455000.0,793.771164237,5.299914171329061E-4,455000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,455000.0,2580928.0
456000.0,795.55707024,5.311838449963016E-4,456000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,456000.0,2580928.0
457000.0,797.234052167,5.323035455700196E-4,457000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,457000.0,2580928.0
458000.0,799.017929807,5.334946191199439E-4,458000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,458000.0,2580928.0
459000.0,801.330608858,5.350387669837572E-4,459000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,459000.0,2580928.0
460000.0,802.910189616,5.36093433973598E-4,460000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,460000.0,2580928.0
461000.0,804.059338497,5.368607067990392E-4,461000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,461000.0,2580928.0
462000.0,805.406503921,5.377601928780838E-4,462000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,462000.0,2580928.0
463000.0,807.182939737,5.38946297612025E-4,463000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,463000.0,2580928.0
464000.0,808.653899875,5.399284399260936E-4,464000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,464000.0,2580928.0
465000.0,809.75308192,5.406623504987666E-4,465000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,465000.0,2580928.0
466000.0,811.528090706,5.418475024220161E-4,466000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,466000.0,2580928.0
467000.0,813.63514159,5.432543548428341E-4,467000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,467000.0,2580928.0
468000.0,814.919436589,5.441118630986184E-4,468000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,468000.0,2580928.0
469000.0,816.683443266,5.452896690466007E-4,469000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,469000.0,2580928.0
470000.0,818.41634815,5.464467087031251E-4,470000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,470000.0,2580928.0
471000.0,820.300229485,5.477045535120967E-4,471000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,471000.0,2580928.0
472000.0,822.464645348,5.491497078363898E-4,472000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,472000.0,2580928.0
473000.0,824.434909779,5.504652295950014E-4,473000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,473000.0,2580928.0
474000.0,826.724511458,5.519939689763186E-4,474000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,474000.0,2580928.0
475000.0,828.94255997,5.534749331724348E-4,475000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,475000.0,2580928.0
476000.0,831.212647257,5.54990643029959E-4,476000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,476000.0,2580928.0
477000.0,833.18461295,5.563073007006558E-4,477000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,477000.0,2580928.0
478000.0,835.02336542,5.575350135116505E-4,478000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,478000.0,2580928.0
479000.0,837.256285371,5.590259071879311E-4,479000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,479000.0,2580928.0
480000.0,838.985821198,5.601806973657968E-4,480000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,480000.0,2580928.0
481000.0,840.386554868,5.611159503155593E-4,481000.0,0.49994999499949994,-0.49994999499949994,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858902904077458,481000.0,2580928.0
482000.0,842.548796341,5.625596528259174E-4,482000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858609562921694,482000.0,2580928.0
483000.0,844.324894882,5.637455323654155E-4,483000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985831622176593,483000.0,2580928.0
484000.0,846.238758817,5.650233961941994E-4,484000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9858022880610164,484000.0,2580928.0
485000.0,848.621543179,5.666143525272534E-4,485000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857729539454402,485000.0,2580928.0
486000.0,850.784080753,5.680582527406721E-4,486000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857436198298637,486000.0,2580928.0
